t,Electrical Engineering,Electrical/Electronic Manufacturing Professional,0,1554
s,skill:linkedin:en:web design,0.005991785821377331
s,skill:linkedin:en:mep,0.005991785821377331
s,skill:linkedin:en:javascript experi,0.005991785821377331
s,skill:linkedin:en:construct safeti,0.005991785821377331
s,skill:linkedin:en:integr circuit design,0.005991785821377331
s,skill:linkedin:en:tcpip,0.005991785821377331
s,skill:linkedin:en:custom experi,0.00772395233988154
s,skill:linkedin:en:orgin,0.005991785821377331
s,skill:linkedin:en:interior design,0.005991785821377331
s,skill:linkedin:en:electron technolog,0.005991785821377331
s,skill:linkedin:en:properti manag,0.005991785821377331
s,skill:linkedin:en:linux desktop,0.005991785821377331
s,skill:linkedin:en:lte,0.005991785821377331
s,skill:linkedin:en:ip,0.0073979082555124115
s,skill:linkedin:en:administr assist,0.00963257672366645
s,skill:linkedin:en:outsourc,0.006923309205576571
s,skill:linkedin:en:sale present,0.005991785821377331
s,skill:linkedin:en:supervisori experi,0.005991785821377331
s,skill:linkedin:en:physic,0.005991785821377331
s,skill:linkedin:en:compet,0.005991785821377331
s,skill:linkedin:en:prince2,0.005991785821377331
s,skill:linkedin:en:sdh,0.005991785821377331
s,skill:linkedin:en:calibr,0.009165242887746894
s,skill:linkedin:en:variabl frequenc drive,0.005991785821377331
s,skill:linkedin:en:construct manag,0.005991785821377331
s,skill:linkedin:en:s7,0.005991785821377331
s,skill:linkedin:en:gain sever train skill differ area work,0.005991785821377331
s,skill:linkedin:en:museum light,0.005991785821377331
s,skill:linkedin:en:music industri,0.005991785821377331
s,skill:linkedin:en:audio system design,0.005991785821377331
s,skill:linkedin:en:case manag,0.005991785821377331
s,skill:linkedin:en:present,0.008263991514764516
s,skill:linkedin:en:cscs card,0.007759120453611813
s,skill:linkedin:en:coach,0.012491234918150634
s,skill:linkedin:en:logist transport hgv 2,0.005991785821377331
s,skill:linkedin:en:will learn new skill undertak train,0.005991785821377331
s,skill:linkedin:en:versatil,0.005991785821377331
s,skill:linkedin:en:design microcontrol pic atmel,0.005991785821377331
s,skill:linkedin:en:mathemat analysi,0.005991785821377331
s,skill:linkedin:en:qualiti inspect,0.005991785821377331
s,skill:linkedin:en:hardwork,0.005991785821377331
s,skill:linkedin:en:test engin,0.005991785821377331
s,skill:linkedin:en:adob creativ suit,0.005991785821377331
s,skill:linkedin:en:ship,0.005991785821377331
s,skill:linkedin:en:umt,0.005991785821377331
s,skill:linkedin:en:visual studio,0.0076895613755900705
s,skill:linkedin:en:geomedia profession,0.005991785821377331
s,skill:linkedin:en:negoti skill,0.005991785821377331
s,skill:linkedin:en:civil engin,0.005991785821377331
s,skill:linkedin:en:research report write,0.005991785821377331
s,skill:linkedin:en:general build,0.005991785821377331
s,skill:linkedin:en:c cplusplus,0.005991785821377331
s,skill:linkedin:en:lif qualifi,0.005991785821377331
s,skill:linkedin:en:music creation,0.005991785821377331
s,skill:linkedin:en:event manag,0.0073979082555124115
s,skill:linkedin:en:general data entri,0.005991785821377331
s,skill:linkedin:en:group buy,0.005991785821377331
s,skill:linkedin:en:measur tool,0.005991785821377331
s,skill:linkedin:en:usag oscilloscop multimet solder iron etc,0.005991785821377331
s,skill:linkedin:en:focus,0.005991785821377331
s,skill:linkedin:en:control logic,0.005991785821377331
s,skill:linkedin:en:motion control,0.005991785821377331
s,skill:linkedin:en:record studio,0.005991785821377331
s,skill:linkedin:en:agil methodolog,0.0073979082555124115
s,skill:linkedin:en:human machin interfac,0.005991785821377331
s,skill:linkedin:en:high motiv self starter,0.005991785821377331
s,skill:linkedin:en:instruct,0.005991785821377331
s,skill:linkedin:en:switchgear,0.005991785821377331
s,skill:linkedin:en:cooper,0.005991785821377331
s,skill:linkedin:en:generat draw bom work rout,0.005991785821377331
s,skill:linkedin:en:build manag system,0.005991785821377331
s,skill:linkedin:en:mobil disco,0.005991785821377331
s,skill:linkedin:en:fleet manag,0.008661069049628262
s,skill:linkedin:en:manual test,0.0073979082555124115
s,skill:linkedin:en:oper system,0.005991785821377331
s,skill:linkedin:en:analyt problem solv,0.005991785821377331
s,skill:linkedin:en:club dj,0.005991785821377331
s,skill:linkedin:en:visual basic,0.005991785821377331
s,skill:linkedin:en:sound,0.010583962617426397
s,skill:linkedin:en:wareh stock control,0.005991785821377331
s,skill:linkedin:en:voic act,0.005991785821377331
s,skill:linkedin:en:sip,0.005991785821377331
s,skill:linkedin:en:energet,0.005991785821377331
s,skill:linkedin:en:highway,0.005991785821377331
s,skill:linkedin:en:ship export,0.005991785821377331
s,skill:linkedin:en:english,0.017602114007049093
s,skill:linkedin:en:profibus,0.005991785821377331
s,skill:linkedin:en:facil manag,0.005991785821377331
s,skill:linkedin:en:hp,0.005991785821377331
s,skill:linkedin:en:home care,0.005991785821377331
s,skill:linkedin:en:life skill,0.005991785821377331
s,skill:linkedin:en:good written verbal communic skill,0.005991785821377331
s,skill:linkedin:en:java experi,0.005991785821377331
s,skill:linkedin:en:electron lectur,0.005991785821377331
s,skill:linkedin:en:digit audio,0.005991785821377331
s,skill:linkedin:en:daw,0.005991785821377331
s,skill:linkedin:en:audio edit,0.005991785821377331
s,skill:linkedin:en:light,0.009095683809725152
s,skill:linkedin:en:invoic,0.015216382974031948
s,skill:linkedin:en:qualiti manag,0.006923309205576571
s,skill:linkedin:en:wire diagram,0.005991785821377331
s,skill:linkedin:en:hospit light,0.005991785821377331
s,skill:linkedin:en:vehicl mainten,0.005991785821377331
s,skill:linkedin:en:action plan,0.005991785821377331
s,skill:linkedin:en:peopl skill,0.006857869080629436
s,skill:linkedin:en:advanc design system,0.005991785821377331
s,skill:linkedin:en:custom orient,0.005991785821377331
s,skill:linkedin:en:good despatch,0.005991785821377331
s,skill:linkedin:en:power electron,0.005991785821377331
s,skill:linkedin:en:electr contract,0.0076895613755900705
s,skill:linkedin:en:sustain,0.005991785821377331
s,skill:linkedin:en:labview,0.0073979082555124115
s,skill:linkedin:en:gsm,0.005991785821377331
s,skill:linkedin:en:servic deliveri,0.005991785821377331
s,skill:linkedin:en:paraleg,0.005991785821377331
s,skill:linkedin:en:strateg partnership,0.005991785821377331
s,skill:linkedin:en:smt,0.005991785821377331
s,skill:linkedin:en:capac plan,0.005991785821377331
s,skill:linkedin:en:lv power distribut energi monitor,0.005991785821377331
s,skill:linkedin:en:electr safeti,0.0076895613755900705
s,skill:linkedin:en:architectur light,0.005991785821377331
s,skill:linkedin:en:knowledg electron,0.005991785821377331
s,skill:linkedin:en:crm,0.009877816517530091
s,skill:linkedin:en:access control,0.006923309205576571
s,skill:linkedin:en:comput mainten,0.005991785821377331
s,skill:linkedin:en:meet deadlin,0.005991785821377331
s,skill:linkedin:en:failur analysi,0.0073979082555124115
s,skill:linkedin:en:french,0.006963293495415521
s,skill:linkedin:en:lieut rsignal 1945 48,0.005991785821377331
s,skill:linkedin:en:offic equip,0.005991785821377331
s,skill:linkedin:en:best valu,0.005991785821377331
s,skill:linkedin:en:panel wire,0.0073979082555124115
s,skill:linkedin:en:expens manag,0.005991785821377331
s,skill:linkedin:en:high ambiti,0.005991785821377331
s,skill:linkedin:en:prototyp wireman,0.005991785821377331
s,skill:linkedin:en:ladder basic,0.005991785821377331
s,skill:linkedin:en:comput,0.005991785821377331
s,skill:linkedin:en:sale administr,0.005991785821377331
s,skill:linkedin:en:oo program,0.005991785821377331
s,skill:linkedin:en:web content,0.005991785821377331
s,skill:linkedin:en:confid,0.005991785821377331
s,skill:linkedin:en:human resourc,0.0073979082555124115
s,skill:linkedin:en:concur,0.006963293495415521
s,skill:linkedin:en:test autom,0.005991785821377331
s,skill:linkedin:en:energi manag,0.005991785821377331
s,skill:linkedin:en:adob photoshop cs5,0.005991785821377331
s,skill:linkedin:en:hardwar network,0.005991785821377331
s,skill:linkedin:en:repair electr equip,0.005991785821377331
s,skill:linkedin:en:attent,0.005991785821377331
s,skill:linkedin:en:unix linux,0.005991785821377331
s,skill:linkedin:en:mechan assembl,0.005991785821377331
s,skill:linkedin:en:hmi program,0.005991785821377331
s,skill:linkedin:en:fast learner,0.005991785821377331
s,skill:linkedin:en:inventori manag,0.008369415929550601
s,skill:linkedin:en:photoshop,0.014677042995484845
s,skill:linkedin:en:product market strategi,0.005991785821377331
s,skill:linkedin:en:mentor graphic pcb ic design softwar tool,0.005991785821377331
s,skill:linkedin:en:mainten,0.008329431639711652
s,skill:linkedin:en:light rail,0.006923309205576571
s,skill:linkedin:en:softwar develop,0.008329431639711652
s,skill:linkedin:en:british standard,0.005991785821377331
s,skill:linkedin:en:embed softwar,0.006923309205576571
s,skill:linkedin:en:hard work,0.005991785821377331
s,skill:linkedin:en:high attent detail,0.005991785821377331
s,skill:linkedin:en:effici,0.005991785821377331
s,skill:linkedin:en:pcb repair,0.005991785821377331
s,skill:linkedin:en:entertain servic,0.005991785821377331
s,skill:linkedin:en:product lifecycl manag,0.005991785821377331
s,skill:linkedin:en:high motiv,0.005991785821377331
s,skill:linkedin:en:competit analysi,0.005991785821377331
s,skill:linkedin:en:entertain technolog,0.005991785821377331
s,skill:linkedin:en:labwindow cvi,0.005991785821377331
s,skill:linkedin:en:mine,0.005991785821377331
s,skill:linkedin:en:progress chase,0.005991785821377331
s,skill:linkedin:en:solidwork,0.005991785821377331
s,skill:linkedin:en:hmis,0.005991785821377331
s,skill:linkedin:en:analog,0.005991785821377331
s,skill:linkedin:en:best practic,0.005991785821377331
s,skill:linkedin:en:volunt driver visitor elder deaf hard hear peopl,0.005991785821377331
s,skill:linkedin:en:organ multi tasker,0.005991785821377331
s,skill:linkedin:en:cost engin,0.005991785821377331
s,skill:linkedin:en:debug,0.006923309205576571
s,skill:linkedin:en:care,0.005991785821377331
s,skill:linkedin:en:market manag,0.005991785821377331
s,skill:linkedin:en:softwar engin,0.006923309205576571
s,skill:linkedin:en:power generat,0.005991785821377331
s,skill:linkedin:en:logist manag,0.005991785821377331
s,skill:linkedin:en:determin succeed,0.005991785821377331
s,skill:linkedin:en:bank reconcili,0.007934801169453711
s,skill:linkedin:en:domest instal,0.005991785821377331
s,skill:linkedin:en:gpib,0.005991785821377331
s,skill:linkedin:en:sage account,0.005991785821377331
s,skill:linkedin:en:dreamweav,0.005991785821377331
s,skill:linkedin:en:sop,0.005991785821377331
s,skill:linkedin:en:mix signal,0.005991785821377331
s,skill:linkedin:en:communic skill,0.006857869080629436
s,skill:linkedin:en:electr troubleshoot,0.0073979082555124115
s,skill:linkedin:en:linker,0.005991785821377331
s,skill:linkedin:en:intern extern communic,0.005991785821377331
s,skill:linkedin:en:wait staff,0.005991785821377331
s,skill:linkedin:en:electr power,0.005991785821377331
s,skill:linkedin:en:strategi,0.008661069049628262
s,skill:linkedin:en:embroideri,0.005991785821377331
s,skill:linkedin:en:audio engin,0.008720915849027915
s,skill:linkedin:en:iso 14001,0.005991785821377331
s,skill:linkedin:en:sage,0.007934801169453711
s,skill:linkedin:en:process manag,0.005991785821377331
s,skill:linkedin:en:paint,0.005991785821377331
s,skill:linkedin:en:pro tool logic nuendo cubas daw,0.005991785821377331
s,skill:linkedin:en:rtos,0.005991785821377331
s,skill:linkedin:en:asset manag,0.005991785821377331
s,skill:linkedin:en:pdi,0.005991785821377331
s,skill:linkedin:en:assess center,0.005991785821377331
s,skill:linkedin:en:gadget,0.005991785821377331
s,skill:linkedin:en:ic,0.006923309205576571
s,skill:linkedin:en:pcb layout,0.005991785821377331
s,skill:linkedin:en:plan prevent mainten,0.005991785821377331
s,skill:linkedin:en:system complex,0.005991785821377331
s,skill:linkedin:en:analysi,0.012616658823802761
s,skill:linkedin:en:alarm system,0.005991785821377331
s,skill:linkedin:en:work differ role financi depart 20 year,0.005991785821377331
s,skill:linkedin:en:nvqs,0.005991785821377331
s,skill:linkedin:en:depend team player,0.005991785821377331
s,skill:linkedin:en:custom servic skill polit help toward peopl,0.005991785821377331
s,skill:linkedin:en:wonderwar,0.005991785821377331
s,skill:linkedin:en:retail buy,0.005991785821377331
s,skill:linkedin:en:veget garden,0.005991785821377331
s,skill:linkedin:en:wan,0.005991785821377331
s,skill:linkedin:en:fortran,0.0073979082555124115
s,skill:linkedin:en:capac manag,0.005991785821377331
s,skill:linkedin:en:phone etiquett,0.005991785821377331
s,skill:linkedin:en:except peopl skill,0.005991785821377331
s,skill:linkedin:en:microelectron,0.005991785821377331
s,skill:linkedin:en:teach,0.008661069049628262
s,skill:linkedin:en:church light,0.005991785821377331
s,skill:linkedin:en:intern develop,0.005991785821377331
s,skill:linkedin:en:data manag,0.005991785821377331
s,skill:linkedin:en:understand circuit diagram,0.005991785821377331
s,skill:linkedin:en:inventori control,0.005991785821377331
s,skill:linkedin:en:present report write skill,0.005991785821377331
s,skill:linkedin:en:function test,0.005991785821377331
s,skill:linkedin:en:team problem solv,0.005991785821377331
s,skill:linkedin:en:brand ident,0.006857869080629436
s,skill:linkedin:en:determin,0.006857869080629436
s,skill:linkedin:en:light design,0.0073979082555124115
s,skill:linkedin:en:road,0.005991785821377331
s,skill:linkedin:en:unix,0.006923309205576571
s,skill:linkedin:en:hospitality,0.005991785821377331
s,skill:linkedin:en:control panel,0.005991785821377331
s,skill:linkedin:en:optimist,0.005991785821377331
s,skill:linkedin:en:cash handl experi,0.005991785821377331
s,skill:linkedin:en:packag,0.005991785821377331
s,skill:linkedin:en:conflict manag,0.005991785821377331
s,skill:linkedin:en:carpentri,0.005991785821377331
s,skill:linkedin:en:press mainten,0.005991785821377331
s,skill:linkedin:en:pcb layout design,0.005991785821377331
s,skill:linkedin:en:purchas order,0.005991785821377331
s,skill:linkedin:en:materi,0.005991785821377331
s,skill:linkedin:en:dsp,0.005991785821377331
s,skill:linkedin:en:technic product sale,0.005991785821377331
s,skill:linkedin:en:databas administr,0.005991785821377331
s,skill:linkedin:en:work la orouk number larg electr project,0.005991785821377331
s,skill:linkedin:en:fleet servic,0.005991785821377331
s,skill:linkedin:en:r d,0.009735554073846731
s,skill:linkedin:en:offic manag,0.0076895613755900705
s,skill:linkedin:en:ethernet,0.005991785821377331
s,skill:linkedin:en:retail,0.013923008730088024
s,skill:linkedin:en:build mainten,0.005991785821377331
s,skill:linkedin:en:construct site electr servic,0.005991785821377331
s,skill:linkedin:en:bake,0.005991785821377331
s,skill:linkedin:en:dmx,0.005991785821377331
s,skill:linkedin:en:arena simul softwar,0.005991785821377331
s,skill:linkedin:en:report write,0.006857869080629436
s,skill:linkedin:en:general repair,0.005991785821377331
s,skill:linkedin:en:mrp,0.005991785821377331
s,skill:linkedin:en:modbus,0.0073979082555124115
s,skill:linkedin:en:militari logist,0.005991785821377331
s,skill:linkedin:en:embed c,0.005991785821377331
s,skill:linkedin:en:electr design,0.005991785821377331
s,skill:linkedin:en:export,0.005991785821377331
s,skill:linkedin:en:vb dotnet,0.005991785821377331
s,skill:linkedin:en:volunt church worker teach sunday school church pastor visitor,0.005991785821377331
s,skill:linkedin:en:softwar design,0.005991785821377331
s,skill:linkedin:en:sensor,0.005991785821377331
s,skill:linkedin:en:strive excel,0.005991785821377331
s,skill:linkedin:en:light specif,0.005991785821377331
s,skill:linkedin:en:audio transcript,0.005991785821377331
s,skill:linkedin:en:softwar document,0.0076895613755900705
s,skill:linkedin:en:high dedic,0.005991785821377331
s,skill:linkedin:en:sequenc softwar,0.005991785821377331
s,skill:linkedin:en:technic servic deliveri,0.005991785821377331
s,skill:linkedin:en:logist,0.012474396380119403
s,skill:linkedin:en:work inth mobil phone oper 02 t mobil orang crown castl,0.005991785821377331
s,skill:linkedin:en:cisco technolog,0.005991785821377331
s,skill:linkedin:en:profession clean,0.005991785821377331
s,skill:linkedin:en:iosh,0.0073979082555124115
s,skill:linkedin:en:start up,0.0076895613755900705
s,skill:linkedin:en:plc control instrument,0.005991785821377331
s,skill:linkedin:en:innov design,0.005991785821377331
s,skill:linkedin:en:ptc creo,0.005991785821377331
s,skill:linkedin:en:h s manag,0.005991785821377331
s,skill:linkedin:en:creativ,0.005991785821377331
s,skill:linkedin:en:hvac,0.005991785821377331
s,skill:linkedin:en:effici friend team member reliabl punctual,0.005991785821377331
s,skill:linkedin:en:network engin,0.005991785821377331
s,skill:linkedin:en:delphi,0.005991785821377331
s,skill:linkedin:en:basic plumb,0.005991785821377331
s,skill:linkedin:en:global sourc,0.005991785821377331
s,skill:linkedin:en:incom statement,0.005991785821377331
s,skill:linkedin:en:system etc,0.005991785821377331
s,skill:linkedin:en:process autom,0.005991785821377331
s,skill:linkedin:en:low voltag,0.005991785821377331
s,skill:linkedin:en:firmwar,0.005991785821377331
s,skill:linkedin:en:excel numeraci literaci skill,0.005991785821377331
