t,Digital Tech,IT Manager,1,89214
s,skill:linkedin:en:servic desk,0.03445675863608003
s,skill:linkedin:en:powerpoint,0.05396115013736669
s,skill:linkedin:en:ii,0.0261938522097495
s,skill:linkedin:en:crm,0.032342522537481155
s,skill:linkedin:en:process improv,0.05165070158270436
s,skill:linkedin:en:agil methodolog,0.02349764845727901
s,skill:linkedin:en:oracl,0.028319679022730745
s,skill:linkedin:en:softwar document,0.03828937796434642
s,skill:linkedin:en:xml,0.028545475031798804
s,skill:linkedin:en:backup exec,0.03077863496715101
s,skill:linkedin:en:program manag,0.036458403699196576
s,skill:linkedin:en:photoshop,0.038582637255506265
s,skill:linkedin:en:account manag,0.05251722636023091
s,skill:linkedin:en:sccm,0.03494611136132249
s,skill:linkedin:en:softwar project manag,0.017546040874113898
s,skill:linkedin:en:sale,0.05788408297708763
s,skill:linkedin:en:busi process,0.02059185735786184
s,skill:linkedin:en:hp,0.025574096563020968
s,skill:linkedin:en:servic manag,0.018658190888119253
s,skill:linkedin:en:san,0.0246462126125635
s,skill:linkedin:en:wireless network,0.03167374348062894
s,skill:linkedin:en:outsourc,0.018301943914716085
s,skill:linkedin:en:time manag,0.04942352019488572
s,skill:linkedin:en:busi process improv,0.024863990132662522
s,skill:linkedin:en:research,0.05230944114781795
s,skill:linkedin:en:voip,0.0382851551350066
s,skill:linkedin:en:solut architectur,0.016827869921370385
s,skill:linkedin:en:storag,0.021931234043515616
s,skill:linkedin:en:busi intellig,0.020463830126524845
s,skill:linkedin:en:router,0.026849039661884986
s,skill:linkedin:en:web develop,0.02304901399391804
s,skill:linkedin:en:csharp,0.022137646005777518
s,skill:linkedin:en:manag servic,0.02292244768586266
s,skill:linkedin:en:ccna,0.027694979623629636
s,skill:linkedin:en:analysi,0.038444100712194736
s,skill:linkedin:en:enterpris softwar,0.017769803375838666
s,skill:linkedin:en:comput repair,0.026132055109708705
s,skill:linkedin:en:problem solv,0.03437757564282337
s,skill:linkedin:en:social media,0.037858769503319324
s,skill:linkedin:en:printer,0.02833473459949536
s,skill:linkedin:en:cplusplus,0.029023371120331303
s,skill:linkedin:en:remot desktop,0.02632562139048171
s,skill:linkedin:en:vmware infrastructur,0.019707714527096132
s,skill:linkedin:en:sla,0.01815365797372855
s,skill:linkedin:en:outlook,0.031603754322359755
s,skill:linkedin:en:apach,0.01835715046905911
s,skill:linkedin:en:antivirus,0.021194610263244054
s,skill:linkedin:en:strateg plan,0.03483155611252627
s,skill:linkedin:en:pre sale,0.01564476357581479
s,skill:linkedin:en:sdlc,0.014435631973604826
s,skill:linkedin:en:wan,0.02349310343081772
s,skill:linkedin:en:program,0.024780398105986753
s,skill:linkedin:en:window xp pro,0.025620709380344036
s,skill:linkedin:en:govern,0.022421467600660595
s,skill:linkedin:en:microsoft certifi profession,0.01850139588443502
s,skill:linkedin:en:web design,0.02123202037730014
s,skill:linkedin:en:vsphere,0.017099019745721922
s,skill:linkedin:en:enterpris architectur,0.012266352343571943
s,skill:linkedin:en:network design,0.02158126293709787
s,skill:linkedin:en:vendor manag,0.0151111953763847
s,skill:linkedin:en:erp,0.0131860827477644
s,skill:linkedin:en:data analysi,0.03326421271608938
s,skill:linkedin:en:server administr,0.017334648198175876
s,skill:linkedin:en:c,0.024521145304062103
s,skill:linkedin:en:data migrat,0.014596567816524639
s,skill:linkedin:en:blackberri,0.02252241980165556
s,skill:linkedin:en:saa,0.012289127239450446
s,skill:linkedin:en:window 8,0.017644602746187517
s,skill:linkedin:en:solari,0.01655106503093816
s,skill:linkedin:en:requir gather,0.01588251799998242
s,skill:linkedin:en:html 5,0.01545759148952864
s,skill:linkedin:en:offic 365,0.014941908952976812
s,skill:linkedin:en:os x,0.0182828290759622
s,skill:linkedin:en:microsoft project,0.019430436749205488
s,skill:linkedin:en:red hat linux,0.015259664159403571
s,skill:linkedin:en:busi develop,0.026122845030723017
s,skill:linkedin:en:shell script,0.014683667533384065
s,skill:linkedin:en:strategi,0.020425838905939294
s,skill:linkedin:en:itil v3 foundat certifi,0.014755378584440324
s,skill:linkedin:en:comput secur,0.015846203097880412
s,skill:linkedin:en:busi strategi,0.024352340454306235
s,skill:linkedin:en:new busi develop,0.03688948258046336
s,skill:linkedin:en:it hardwar support,0.018789268611660765
s,skill:linkedin:en:window server 2003,0.01269346396646127
s,skill:linkedin:en:dotnet,0.011386177866364644
s,skill:linkedin:en:custom satisfact,0.027268007039278504
s,skill:linkedin:en:english,0.025885695681979907
s,skill:linkedin:en:cisco router,0.015093323140380543
s,skill:linkedin:en:cisco io,0.01351744548231259
s,skill:linkedin:en:visual basic,0.016832729401408626
s,skill:linkedin:en:mobil devic,0.02119917566333532
s,skill:linkedin:en:window vista,0.01595102710298308
s,skill:linkedin:en:mac os,0.015706835463446974
s,skill:linkedin:en:lan wan,0.018618549489113147
s,skill:linkedin:en:python,0.014468061836102431
s,skill:linkedin:en:solut sell,0.011387755335050341
s,skill:linkedin:en:storag area network,0.011772087432313382
s,skill:linkedin:en:risk manag,0.024699214162647306
s,skill:linkedin:en:window server 2008,0.012641723938903162
s,skill:linkedin:en:citrix metafram,0.013388848049687934
s,skill:linkedin:en:communic,0.020781000039029503
s,skill:linkedin:en:e commerc,0.012768728733256938
s,skill:linkedin:en:powershel,0.013141415451022318
s,skill:linkedin:en:retail,0.02687531262786811
s,skill:linkedin:en:wsus,0.012094281801633586
s,skill:linkedin:en:custom support,0.017525851539571976
s,skill:linkedin:en:team build,0.027501853680932865
s,skill:linkedin:en:ubuntu,0.012758554591551596
s,skill:linkedin:en:public speak,0.025304714304467346
s,skill:linkedin:en:lotus note,0.015518789200218932
s,skill:linkedin:en:linux system administr,0.010529675296129483
s,skill:linkedin:en:visio,0.01360802198570477
s,skill:linkedin:en:hardwar support,0.013796584134390822
s,skill:linkedin:en:user accept test,0.014038256415786493
s,skill:linkedin:en:high avail,0.010472977924101881
s,skill:linkedin:en:negoti,0.036185532767380124
s,skill:linkedin:en:sap,0.018133568504683274
s,skill:linkedin:en:inform secur,0.010588823915971962
s,skill:linkedin:en:comput mainten,0.013591083037326316
s,skill:linkedin:en:android,0.013823638368926347
s,skill:linkedin:en:call center,0.02172210674640867
s,skill:linkedin:en:vmware vsphere,0.010191186422888571
s,skill:linkedin:en:wordpress,0.01088765974889064
s,skill:linkedin:en:access,0.015077146353606623
s,skill:linkedin:en:visual studio,0.010574412375542032
s,skill:linkedin:en:budget,0.02567081957683306
s,skill:linkedin:en:rout,0.012409762694240505
s,skill:linkedin:en:unix shell script,0.01043470210278804
s,skill:linkedin:en:oper manag,0.03415704689843481
s,skill:linkedin:en:network engin,0.012681531512800511
s,skill:linkedin:en:coach,0.03029830938001273
s,skill:linkedin:en:qualiti assur,0.017426013071373925
s,skill:linkedin:en:system test,0.011145466505121326
s,skill:linkedin:en:it solut,0.01077395350228432
s,skill:linkedin:en:softwar engin,0.012354745611297657
s,skill:linkedin:en:social network,0.012249246655940708
s,skill:linkedin:en:databas administr,0.011223989253197179
s,skill:linkedin:en:market,0.019707961269767618
s,skill:linkedin:en:engin,0.08601442010397839
s,skill:linkedin:en:teach,0.016789736509648087
s,skill:linkedin:en:sale manag,0.0231273819725217
s,skill:linkedin:en:bmc remedi,0.010898094119292918
s,skill:linkedin:en:adob creativ suit,0.01053877318792918
s,skill:linkedin:en:wireless,0.018498226131200203
s,skill:linkedin:en:public sector,0.01824947446763871
s,skill:linkedin:en:perform manag,0.025811731922509448
s,skill:linkedin:en:product manag,0.014246075662039913
s,skill:linkedin:en:unifi communic,0.011341286229031624
s,skill:linkedin:en:secur clearanc,0.02094934194591057
s,skill:linkedin:en:system engin,0.03618783976806391
s,skill:linkedin:en:recruit,0.021376558223055953
s,skill:linkedin:en:custom experi,0.01565871557627717
s,skill:linkedin:en:social media market,0.010538939958929123
s,skill:linkedin:en:b2b,0.013512286025013469
s,skill:linkedin:en:train deliveri,0.013001017883338415
s,skill:linkedin:en:procur,0.02087722718632106
s,skill:linkedin:en:contract manag,0.020718124912876945
s,skill:linkedin:en:electron,0.03226199561176314
s,skill:linkedin:en:market strategi,0.012884953251879286
s,skill:linkedin:en:event manag,0.02023546084106426
s,skill:linkedin:en:embed system,0.012352583216143322
s,skill:linkedin:en:matlab,0.024823243431306246
s,skill:linkedin:en:telephoni,0.010071704251063072
s,skill:linkedin:en:administr,0.011555742669215762
s,skill:linkedin:en:logist,0.014315203433609647
s,skill:linkedin:en:contract negoti,0.016453763350160463
s,skill:linkedin:en:bank,0.01651703494732582
s,skill:linkedin:en:human resourc,0.013557083534571782
s,skill:linkedin:en:manufactur,0.038846827536551866
s,skill:linkedin:en:continu improv,0.028225917138745338
s,skill:linkedin:en:autom,0.018889594209636547
s,skill:linkedin:en:offic administr,0.011055862261594992
s,skill:linkedin:en:product develop,0.027192143874617547
s,skill:linkedin:en:six sigma,0.0124181579443211
s,skill:linkedin:en:autocad,0.019811501234255912
s,skill:linkedin:en:busi plan,0.011160329389346088
s,skill:linkedin:en:defenc,0.019124055351182737
s,skill:linkedin:en:event plan,0.011357101244537442
s,skill:linkedin:en:suppli chain manag,0.010571131891924683
s,skill:linkedin:en:suppli chain,0.010253331256940234
s,skill:linkedin:en:financi servic,0.012469824158320991
s,skill:linkedin:en:risk assess,0.013406610612399497
s,skill:linkedin:en:requir manag,0.012487717796780505
s,skill:linkedin:en:polici,0.01491777616975189
s,skill:linkedin:en:healthcar,0.011913712677515162
s,skill:linkedin:en:process engin,0.01114607537542238
s,skill:linkedin:en:militari,0.01714767191091405
s,skill:linkedin:en:key account manag,0.012661535655019849
s,skill:linkedin:en:system design,0.016412118600478514
s,skill:linkedin:en:electr engin,0.024878268122899175
s,skill:linkedin:en:defens,0.013430580302072602
s,skill:linkedin:en:cad,0.011964179341238624
s,skill:linkedin:en:ministri defenc,0.01292618764858287
s,skill:linkedin:en:militari experi,0.010562296724202004
s,skill:linkedin:en:aerospac,0.02198277347227725
s,skill:linkedin:en:engin manag,0.02609975062120146
s,skill:linkedin:en:automot,0.013295487205744754
s,skill:linkedin:en:mod,0.0112107599580459
s,skill:linkedin:en:lean manufactur,0.017178898642601408
s,skill:linkedin:en:project engin,0.02808718061616616
s,skill:linkedin:en:mechan engin,0.018501672057913043
s,skill:linkedin:en:commiss,0.02422662125374248
s,skill:linkedin:en:energi,0.015138299718142631
s,skill:linkedin:en:electrician,0.014060688620952345
s,skill:linkedin:en:solidwork,0.0113271805229159
s,skill:linkedin:en:gas,0.0168718140379669
s,skill:linkedin:en:control system design,0.011336240629036563
s,skill:linkedin:en:petroleum,0.01219730063903368
s,skill:linkedin:en:tcpip,0.028803298419549938
s,skill:linkedin:en:plc,0.011412976046818558
s,skill:linkedin:en:aviat,0.01093799463501776
s,skill:linkedin:en:instrument,0.012508217127309993
s,skill:linkedin:en:aircraft,0.013518714158484142
s,skill:linkedin:en:inspect,0.010160654664421466
s,skill:linkedin:en:avion,0.010321275298841017
s,skill:linkedin:en:oil gas,0.011316457404622844
s,skill:linkedin:en:ver meno,0.010760828079839082
t,Digital Tech,Software Developer,0,77408
s,skill:linkedin:en:java,0.2723538143603701
s,skill:linkedin:en:sql,0.3139808903367701
s,skill:linkedin:en:softwar develop,0.23664729708893192
s,skill:linkedin:en:cplusplus,0.17040070600820306
s,skill:linkedin:en:javascript,0.2602064877727101
s,skill:linkedin:en:c,0.1234018144308272
s,skill:linkedin:en:csharp,0.2214838393691008
s,skill:linkedin:en:linux,0.1423213221874585
s,skill:linkedin:en:xml,0.20747253679554642
s,skill:linkedin:en:softwar engin,0.10836928063729191
s,skill:linkedin:en:agil methodolog,0.18962815509057035
s,skill:linkedin:en:html,0.18587161819263665
s,skill:linkedin:en:mysql,0.14453169329912033
s,skill:linkedin:en:python,0.09130691846154464
s,skill:linkedin:en:css,0.16124769569163766
s,skill:linkedin:en:program,0.09870035304487293
s,skill:linkedin:en:microsoft sql server,0.18436625501351922
s,skill:linkedin:en:php,0.11949078788566932
s,skill:linkedin:en:dotnet,0.13627463544097124
s,skill:linkedin:en:jqueri,0.13493949459491342
s,skill:linkedin:en:git,0.07750433484604041
s,skill:linkedin:en:test,0.07287336181679066
s,skill:linkedin:en:eclips,0.07581247503934394
s,skill:linkedin:en:scrum,0.10412497434805801
s,skill:linkedin:en:web servic,0.11141482827182948
s,skill:linkedin:en:unix,0.08273422753545741
s,skill:linkedin:en:visual studio,0.1020643569112648
s,skill:linkedin:en:embed system,0.04253081732603197
s,skill:linkedin:en:softwar design,0.056585653145668664
s,skill:linkedin:en:subvers,0.07275361875569174
s,skill:linkedin:en:uml,0.06854512024057273
s,skill:linkedin:en:databas,0.1077494663030467
s,skill:linkedin:en:web develop,0.101244566146469
s,skill:linkedin:en:html 5,0.09039975443097062
s,skill:linkedin:en:embed softwar,0.033880358647172946
s,skill:linkedin:en:asp dotnet,0.11290775052945597
s,skill:linkedin:en:object orient design,0.047357725829515335
s,skill:linkedin:en:oop,0.060127493278978796
s,skill:linkedin:en:microsoft offic,0.08883606880964012
s,skill:linkedin:en:test driven develop,0.06662417313255538
s,skill:linkedin:en:requir analysi,0.08919268403083515
s,skill:linkedin:en:oracl,0.0796397813167926
s,skill:linkedin:en:ajax,0.07504483445210124
s,skill:linkedin:en:matlab,0.03633567239615121
s,skill:linkedin:en:window,0.058981845210795934
s,skill:linkedin:en:java enterpris edit,0.05635150286005141
s,skill:linkedin:en:integr,0.06112792828700897
s,skill:linkedin:en:algorithm,0.02997282839250843
s,skill:linkedin:en:web applic,0.06378651419267074
s,skill:linkedin:en:spring,0.05267925852630176
s,skill:linkedin:en:design pattern,0.04462322280235155
s,skill:linkedin:en:perl,0.03404353277643849
s,skill:linkedin:en:android,0.036512620629352364
s,skill:linkedin:en:hibern,0.04816420281941934
s,skill:linkedin:en:project manag,0.09047487233623712
s,skill:linkedin:en:junit,0.040568516409045345
s,skill:linkedin:en:tomcat,0.03892875453318659
s,skill:linkedin:en:jsp,0.03825649960997809
s,skill:linkedin:en:asp dotnet mvc,0.0612873754967282
s,skill:linkedin:en:comput scienc,0.024069753123883042
s,skill:linkedin:en:json,0.040767252645625536
s,skill:linkedin:en:maven,0.034428994909513566
s,skill:linkedin:en:debug,0.01698124462495054
s,skill:linkedin:en:shell script,0.026420725208355603
s,skill:linkedin:en:rest,0.0349360069397425
s,skill:linkedin:en:visual basic,0.045692662906699315
s,skill:linkedin:en:bash,0.021656118220925037
s,skill:linkedin:en:softwar project manag,0.04743591635475036
s,skill:linkedin:en:test autom,0.018876439235247854
s,skill:linkedin:en:teamwork,0.0372142078222399
s,skill:linkedin:en:android develop,0.02933120310581235
s,skill:linkedin:en:multithread,0.021252254182674197
s,skill:linkedin:en:object c,0.02743028070133053
s,skill:linkedin:en:microsoft excel,0.049140294855145046
s,skill:linkedin:en:vb dotnet,0.05442091200919234
s,skill:linkedin:en:wcf,0.04707737762224416
s,skill:linkedin:en:distribut system,0.01826856999738068
s,skill:linkedin:en:apach,0.03160694901644863
s,skill:linkedin:en:soa,0.03820302639977779
s,skill:linkedin:en:postgresql,0.024003729153861068
s,skill:linkedin:en:devic driver,0.013382518900074742
s,skill:linkedin:en:mvc,0.039170683338211866
s,skill:linkedin:en:team leadership,0.04440693684297366
s,skill:linkedin:en:rtos,0.013042300609746335
s,skill:linkedin:en:linq,0.043193647651920596
s,skill:linkedin:en:jira,0.02354035809299725
s,skill:linkedin:en:embed c,0.011776690904672092
s,skill:linkedin:en:mobil applic,0.02669184764220575
s,skill:linkedin:en:photoshop,0.0355683922297802
s,skill:linkedin:en:sdlc,0.04170334183644551
s,skill:linkedin:en:wpf,0.03061177008473896
s,skill:linkedin:en:clearcas,0.014047858938251879
s,skill:linkedin:en:latex,0.01623289080427891
s,skill:linkedin:en:busi analysi,0.07741476541465162
s,skill:linkedin:en:research,0.035149515108770686
s,skill:linkedin:en:electron,0.013271986646904725
s,skill:linkedin:en:rubi,0.01871190559353884
s,skill:linkedin:en:engin,0.01914457758976256
s,skill:linkedin:en:custom servic,0.042345530896129295
s,skill:linkedin:en:ip,0.01819185122345573
s,skill:linkedin:en:ant,0.02303930772323977
s,skill:linkedin:en:machin learn,0.014507131160092154
s,skill:linkedin:en:angularj,0.023766654567992544
s,skill:linkedin:en:continu integr,0.02246310153231705
s,skill:linkedin:en:manag,0.060385212698068076
s,skill:linkedin:en:opengl,0.016887713208818406
s,skill:linkedin:en:nodej,0.018443182973239627
s,skill:linkedin:en:spring framework,0.024623041155788037
s,skill:linkedin:en:t sql,0.0466019813909698
s,skill:linkedin:en:embed linux,0.010220219538637606
s,skill:linkedin:en:system engin,0.013767834277475943
s,skill:linkedin:en:mongodb,0.019019517995350513
s,skill:linkedin:en:cloud comput,0.02455077765645871
s,skill:linkedin:en:system architectur,0.013323608001103453
s,skill:linkedin:en:manual test,0.012235491875857868
s,skill:linkedin:en:databas design,0.03763778999554392
s,skill:linkedin:en:telecommun,0.02015724164453845
s,skill:linkedin:en:soap,0.023620957815211254
s,skill:linkedin:en:tfs,0.03114249584040774
s,skill:linkedin:en:system test,0.014689724084952664
s,skill:linkedin:en:jenkin,0.014119282739947895
s,skill:linkedin:en:unit test,0.01857380348588225
s,skill:linkedin:en:xslt,0.026682867175474738
s,skill:linkedin:en:test plan,0.012438642260100583
s,skill:linkedin:en:simul,0.010685832397102225
s,skill:linkedin:en:io develop,0.021027728584078843
s,skill:linkedin:en:regress test,0.011168754046462207
s,skill:linkedin:en:tdd,0.019904240851314845
s,skill:linkedin:en:microsoft word,0.02725668744772184
s,skill:linkedin:en:xhtml,0.026347995609107264
s,skill:linkedin:en:css 3,0.023080612403099342
s,skill:linkedin:en:servlet,0.018873679359527107
s,skill:linkedin:en:unix shell script,0.019868713882686205
s,skill:linkedin:en:artifici intellig,0.012247858980354447
s,skill:linkedin:en:core java,0.01723769606977558
s,skill:linkedin:en:oper system,0.014357318106690104
s,skill:linkedin:en:strut,0.02011696933730483
s,skill:linkedin:en:architectur,0.019466172972740173
s,skill:linkedin:en:entiti framework,0.026245133812210497
s,skill:linkedin:en:rubi rail,0.015319765152504782
s,skill:linkedin:en:system design,0.010158814092466899
s,skill:linkedin:en:data analysi,0.03219382024463406
s,skill:linkedin:en:mobil devic,0.015582609465356875
s,skill:linkedin:en:web design,0.02679739160456406
s,skill:linkedin:en:amazon web servic,0.012146376198944753
s,skill:linkedin:en:ii,0.032380248408650725
s,skill:linkedin:en:powerpoint,0.023975330064772545
s,skill:linkedin:en:cvs,0.01076518106633427
s,skill:linkedin:en:sql server,0.02364394213538187
s,skill:linkedin:en:agil,0.01783181988856866
s,skill:linkedin:en:game develop,0.01924185634191263
s,skill:linkedin:en:jdbc,0.01572006517845419
s,skill:linkedin:en:problem solv,0.01743886176619943
s,skill:linkedin:en:tortois svn,0.013312307440336834
s,skill:linkedin:en:ver meno,0.015707608274576353
s,skill:linkedin:en:pl sql,0.021344841888092724
s,skill:linkedin:en:user accept test,0.017777431066724757
s,skill:linkedin:en:network,0.017525767665866363
s,skill:linkedin:en:scala,0.010343304390544485
s,skill:linkedin:en:qualiti assur,0.01168639910981259
s,skill:linkedin:en:window server,0.02665930170279718
s,skill:linkedin:en:jboss applic server,0.014043102734292805
s,skill:linkedin:en:django,0.010112759212553429
s,skill:linkedin:en:perforc,0.010035028807295246
s,skill:linkedin:en:solut architectur,0.026569803554562905
s,skill:linkedin:en:winform,0.02000873962036622
s,skill:linkedin:en:leadership,0.02524909783999145
s,skill:linkedin:en:qualiti center,0.010672116489536023
s,skill:linkedin:en:weblog,0.01484989330462619
s,skill:linkedin:en:english,0.014424845273837094
s,skill:linkedin:en:agil project manag,0.01916660246492463
s,skill:linkedin:en:jms,0.014532984929837438
s,skill:linkedin:en:netbean,0.01065688501625315
s,skill:linkedin:en:bdd,0.010849333855515425
s,skill:linkedin:en:wordpress,0.019862008879257403
s,skill:linkedin:en:j2ee,0.010731886119344152
s,skill:linkedin:en:analysi,0.029465376214295364
s,skill:linkedin:en:vba,0.021238274627975052
s,skill:linkedin:en:sharepoint,0.02737769385923394
s,skill:linkedin:en:ejb,0.012705079622381705
s,skill:linkedin:en:busi intellig,0.030783925729702177
s,skill:linkedin:en:ado dotnet,0.01660633884280199
s,skill:linkedin:en:nunit,0.01335436692441528
s,skill:linkedin:en:user interfac design,0.013543662360060073
s,skill:linkedin:en:troubleshoot,0.014414700657988872
s,skill:linkedin:en:enterpris architectur,0.017597510695375504
s,skill:linkedin:en:requir gather,0.027401126189765722
s,skill:linkedin:en:asp,0.02119335971945895
s,skill:linkedin:en:project plan,0.026722612905603623
s,skill:linkedin:en:time manag,0.016326354713677146
s,skill:linkedin:en:product develop,0.010972014110921798
s,skill:linkedin:en:e commerc,0.021212358940460894
s,skill:linkedin:en:db2,0.01533265049445271
s,skill:linkedin:en:softwar document,0.015040856964519941
s,skill:linkedin:en:technic support,0.01636675260319523
s,skill:linkedin:en:video game,0.012305978540516644
s,skill:linkedin:en:io,0.010277859192284267
s,skill:linkedin:en:actionscript,0.012115324692767765
s,skill:linkedin:en:oracl sql,0.012084335243018654
s,skill:linkedin:en:public speak,0.013609038018761161
s,skill:linkedin:en:vmware,0.014072483832998162
s,skill:linkedin:en:secur,0.011468922008753199
s,skill:linkedin:en:data wareh,0.019608396929472874
s,skill:linkedin:en:ssrs,0.022808799959029732
s,skill:linkedin:en:virtual,0.01305385844726645
s,skill:linkedin:en:user experi,0.01255309271347231
s,skill:linkedin:en:enterpris softwar,0.01142591871833948
s,skill:linkedin:en:unity3d,0.011139113105032341
s,skill:linkedin:en:cms,0.017022367549649135
s,skill:linkedin:en:team manag,0.020666533224586836
s,skill:linkedin:en:silverlight,0.011990738047916937
s,skill:linkedin:en:webspher,0.010269523314470006
s,skill:linkedin:en:itil,0.030972581012999715
s,skill:linkedin:en:social media,0.018494201790764414
s,skill:linkedin:en:activ directori,0.019448131971568382
s,skill:linkedin:en:system administr,0.014165895486082655
s,skill:linkedin:en:seo,0.015678573498049048
s,skill:linkedin:en:window 7,0.012068520637386974
s,skill:linkedin:en:teach,0.010724824560083
s,skill:linkedin:en:chang manag,0.03913776653463772
s,skill:linkedin:en:access,0.0161274893342987
s,skill:linkedin:en:ssis,0.020147471306630225
s,skill:linkedin:en:microsoft project,0.012145023085794264
s,skill:linkedin:en:program manag,0.020264154470884442
s,skill:linkedin:en:data model,0.010011242868220816
s,skill:linkedin:en:data migrat,0.016941281763294708
s,skill:linkedin:en:crystal report,0.012397290260219272
s,skill:linkedin:en:server,0.010820587451793064
s,skill:linkedin:en:trade system,0.01066886215490634
s,skill:linkedin:en:train,0.01759649890542446
s,skill:linkedin:en:project deliveri,0.02705106743007348
s,skill:linkedin:en:cobol,0.010275541778838309
s,skill:linkedin:en:strateg plan,0.012514107680389887
s,skill:linkedin:en:etl,0.012390599313502742
s,skill:linkedin:en:sale,0.012537191010262782
s,skill:linkedin:en:process improv,0.015724193935761206
s,skill:linkedin:en:crm,0.014573327557434271
s,skill:linkedin:en:visio,0.010328395514727093
s,skill:linkedin:en:system analysi,0.014343596311229582
s,skill:linkedin:en:prince2,0.0190050682952301
s,skill:linkedin:en:it strategi,0.01567283259159812
s,skill:linkedin:en:erp,0.01040585988331138
s,skill:linkedin:en:it servic manag,0.017748572868919756
s,skill:linkedin:en:busi strategi,0.012536805010740256
s,skill:linkedin:en:busi process,0.015077172224514209
s,skill:linkedin:en:busi develop,0.011214334082869652
s,skill:linkedin:en:stakehold manag,0.02395877696371027
s,skill:linkedin:en:risk manag,0.012069874761954183
