t,Healthcare,Nurse,0,76199
s,skill:linkedin:en:nurs,0.18118220216830183
s,skill:linkedin:en:statist,0.020384457664597202
s,skill:linkedin:en:project manag,0.06392970693297219
s,skill:linkedin:en:communic skill,0.015069914797922144
s,skill:linkedin:en:team manag,0.015697341212876255
s,skill:linkedin:en:polici,0.035218757210944446
s,skill:linkedin:en:molecular biolog,0.019490498568556443
s,skill:linkedin:en:account manag,0.01728999856021102
s,skill:linkedin:en:palliat care,0.027735296944558785
s,skill:linkedin:en:communic,0.07503573262760938
s,skill:linkedin:en:market,0.034126789237909246
s,skill:linkedin:en:risk assess,0.020967905903874477
s,skill:linkedin:en:local govern,0.010336025408186398
t,Healthcare,Care Worker,1,4997
s,skill:linkedin:en:process improv,0.01821029125895345
s,skill:linkedin:en:volunt,0.013925516845082047
s,skill:linkedin:en:rehabilit,0.02999342089709979
s,skill:linkedin:en:home care,0.13068561962307768
s,skill:linkedin:en:critic think,0.010711936034678498
s,skill:linkedin:en:train,0.1318938147900383
s,skill:linkedin:en:child develop,0.02822247655259055
s,skill:linkedin:en:mental health counsel,0.035720831776865504
s,skill:linkedin:en:famili therapi,0.0192814848624213
s,skill:linkedin:en:medicin,0.017775079624819612
s,skill:linkedin:en:retail,0.020352678465889146
s,skill:linkedin:en:social media,0.05042259274008472
s,skill:linkedin:en:team build,0.04669730691845155
s,skill:linkedin:en:govern,0.011783129638146348
s,skill:linkedin:en:sale,0.04449115093980848
s,skill:linkedin:en:psychotherapi,0.055638298608620816
s,skill:linkedin:en:nonprofit,0.07254295496517275
s,skill:linkedin:en:microsoft word,0.17752318869033237
s,skill:linkedin:en:hospitality,0.014628528171433796
s,skill:linkedin:en:negoti,0.027482851413048
s,skill:linkedin:en:fundrais,0.05955489074537611
s,skill:linkedin:en:motiv interview,0.040470915632844634
s,skill:linkedin:en:crisi intervent,0.11000463327857361
s,skill:linkedin:en:public relat,0.012419111607480361
s,skill:linkedin:en:market,0.02098866043522316
s,skill:linkedin:en:chang manag,0.05526685574619435
s,skill:linkedin:en:clinic research,0.12810802078200814
s,skill:linkedin:en:bls,0.014996710448549895
s,skill:linkedin:en:therapist,0.01858173412137991
s,skill:linkedin:en:group therapi,0.059859304250784826
s,skill:linkedin:en:spss,0.02420224124562671
s,skill:linkedin:en:intervent,0.027787264918456716
s,skill:linkedin:en:data entri,0.020352678465889146
s,skill:linkedin:en:human resourc,0.012854323241614196
s,skill:linkedin:en:peopl skill,0.012854323241614196
s,skill:linkedin:en:microsoft offic,0.1657433196374964
s,skill:linkedin:en:workshop facilit,0.0171390976554856
s,skill:linkedin:en:volunt manag,0.034478965646171374
s,skill:linkedin:en:interview,0.013925516845082047
s,skill:linkedin:en:offic administr,0.023131047642158863
s,skill:linkedin:en:learn disabl,0.067856639880901
s,skill:linkedin:en:treatment,0.13232902642417216
s,skill:linkedin:en:healthcar,0.431864642739631
s,skill:linkedin:en:mental health care,0.013925516845082047
s,skill:linkedin:en:new busi develop,0.01821029125895345
s,skill:linkedin:en:harm reduct,0.012422372192790722
s,skill:linkedin:en:communiti engag,0.027787264918456716
s,skill:linkedin:en:person care,0.014996710448549895
s,skill:linkedin:en:inpati,0.025708646483228393
s,skill:linkedin:en:event plan,0.03786647956911157
s,skill:linkedin:en:adult social care,0.01606790405201775
s,skill:linkedin:en:psycholog,0.11010176044356522
s,skill:linkedin:en:palliat care,0.0321358081040355
s,skill:linkedin:en:manag,0.13088638995827784
s,skill:linkedin:en:html,0.013557334567965944
s,skill:linkedin:en:program manag,0.01349030521094821
s,skill:linkedin:en:team leadership,0.06929927634679531
s,skill:linkedin:en:time manag,0.09868681308253499
s,skill:linkedin:en:medic administr,0.045361574208076155
s,skill:linkedin:en:custom servic,0.2882978626522755
s,skill:linkedin:en:case manag,0.20055059316228271
s,skill:linkedin:en:report write,0.027851033690164093
s,skill:linkedin:en:window,0.030696432223451538
s,skill:linkedin:en:critic care,0.01606790405201775
s,skill:linkedin:en:custom satisfact,0.014996710448549895
s,skill:linkedin:en:edit,0.011615717696230423
s,skill:linkedin:en:social skill,0.011783129638146348
s,skill:linkedin:en:healthcar manag,0.1141825039369261
s,skill:linkedin:en:elder care,0.07926832665662088
s,skill:linkedin:en:perform manag,0.023566259276292696
s,skill:linkedin:en:problem solv,0.011783129638146348
s,skill:linkedin:en:person develop,0.016703886021351762
s,skill:linkedin:en:work children,0.011783129638146348
s,skill:linkedin:en:social network,0.01928474544773166
s,skill:linkedin:en:project plan,0.023566259276292696
s,skill:linkedin:en:public speak,0.16724972487509807
s,skill:linkedin:en:mental health,0.32468477420644887
s,skill:linkedin:en:patient safeti,0.07354417636216554
s,skill:linkedin:en:teach,0.0680639313867219
s,skill:linkedin:en:patient advocaci,0.013925516845082047
s,skill:linkedin:en:event manag,0.02811883338238201
s,skill:linkedin:en:infect control,0.010711936034678498
s,skill:linkedin:en:microsoft excel,0.1411026061724255
s,skill:linkedin:en:public health,0.07203777112456385
s,skill:linkedin:en:research,0.19077905260234695
s,skill:linkedin:en:adolesc,0.0564449531051811
s,skill:linkedin:en:adult,0.013925516845082047
s,skill:linkedin:en:communiti outreach,0.08653550116727254
s,skill:linkedin:en:english,0.038767000645353135
s,skill:linkedin:en:counsel psycholog,0.04947893668003162
s,skill:linkedin:en:care plan,0.03421442653926382
s,skill:linkedin:en:medic social work,0.0192814848624213
s,skill:linkedin:en:non profit,0.013557334567965944
s,skill:linkedin:en:program develop,0.02741582205603026
s,skill:linkedin:en:behavior health,0.01751054051791206
s,skill:linkedin:en:child welfar,0.04466182346703477
s,skill:linkedin:en:administr,0.01858173412137991
s,skill:linkedin:en:healthcar inform technolog,0.02962523861998369
s,skill:linkedin:en:medic terminolog,0.012854323241614196
s,skill:linkedin:en:youth work,0.017775079624819612
s,skill:linkedin:en:acut care,0.020352678465889146
s,skill:linkedin:en:coach,0.08117627256462293
s,skill:linkedin:en:wound care,0.011347918004012513
s,skill:linkedin:en:leadership,0.09520869316522387
s,skill:linkedin:en:outlook,0.039265981051194346
s,skill:linkedin:en:leadership develop,0.03207203933232811
s,skill:linkedin:en:clinic supervis,0.011347918004012513
s,skill:linkedin:en:cpr certifi,0.0321358081040355
s,skill:linkedin:en:first aid,0.05178873582888324
s,skill:linkedin:en:busi develop,0.013925516845082047
s,skill:linkedin:en:health promot,0.013925516845082047
s,skill:linkedin:en:hospit,0.19150921372181146
s,skill:linkedin:en:psychosoci,0.010276724400544663
s,skill:linkedin:en:chariti,0.01814652248724607
s,skill:linkedin:en:nurs,0.1463183120409616
s,skill:linkedin:en:communiti develop,0.027151282949122706
s,skill:linkedin:en:foster care,0.010711936034678498
s,skill:linkedin:en:project manag,0.06939314292647658
s,skill:linkedin:en:health educ,0.011347918004012513
s,skill:linkedin:en:team manag,0.0171390976554856
