t,Mechanical Engineering,Mechanical Engineer,1,1517
s,skill:linkedin:en:marin engin,0.010063191008649906
s,skill:linkedin:en:plant mainten,0.010063191008649906
s,skill:linkedin:en:robot,0.010063191008649906
s,skill:linkedin:en:nx unigraph,0.010063191008649906
s,skill:linkedin:en:valu engin,0.01143167397404298
s,skill:linkedin:en:materi scienc,0.009148355462409006
s,skill:linkedin:en:supervisori skill,0.010516838427802079
s,skill:linkedin:en:python,0.009148355462409006
s,skill:linkedin:en:engin draw,0.009148355462409006
s,skill:linkedin:en:outlook,0.009832596945105543
s,skill:linkedin:en:instrument,0.009148355462409006
s,skill:linkedin:en:troubleshoot,0.009832596945105543
s,skill:linkedin:en:water treatment,0.009832596945105543
s,skill:linkedin:en:contract negoti,0.009832596945105543
s,skill:linkedin:en:toler analysi,0.009148355462409006
s,skill:linkedin:en:team build,0.009148355462409006
s,skill:linkedin:en:plumb,0.009148355462409006
s,skill:linkedin:en:sustain design,0.008917761398864642
s,skill:linkedin:en:present,0.008233519916168105
s,skill:linkedin:en:c,0.008233519916168105
s,skill:linkedin:en:militari oper,0.008917761398864642
s,skill:linkedin:en:oil gas industri,0.008233519916168105
s,skill:linkedin:en:geometr dimens toleranc,0.008233519916168105
s,skill:linkedin:en:pipelin,0.008233519916168105
s,skill:linkedin:en:fortran,0.008233519916168105
s,skill:linkedin:en:secur clearanc,0.009602002881561178
s,skill:linkedin:en:aerodynam,0.008233519916168105
s,skill:linkedin:en:html,0.008233519916168105
s,skill:linkedin:en:command,0.008917761398864642
s,skill:linkedin:en:logist,0.008233519916168105
s,skill:linkedin:en:program manag,0.008917761398864642
s,skill:linkedin:en:structur analysi,0.008233519916168105
s,skill:linkedin:en:qualiti assur,0.007318684369927205
s,skill:linkedin:en:oper plan,0.008002925852623742
s,skill:linkedin:en:revit,0.008002925852623742
s,skill:linkedin:en:mig weld,0.007318684369927205
s,skill:linkedin:en:wastewat treatment,0.007318684369927205
s,skill:linkedin:en:report write,0.007318684369927205
s,skill:linkedin:en:first aid,0.008002925852623742
s,skill:linkedin:en:ie virtual environ,0.007318684369927205
s,skill:linkedin:en:civil engin,0.007318684369927205
s,skill:linkedin:en:mod,0.008002925852623742
s,skill:linkedin:en:pressur vessel,0.007318684369927205
s,skill:linkedin:en:qualiti manag,0.008002925852623742
s,skill:linkedin:en:teamcent,0.007318684369927205
s,skill:linkedin:en:onshor,0.007318684369927205
s,skill:linkedin:en:pneumat,0.007318684369927205
s,skill:linkedin:en:suppli chain manag,0.007318684369927205
s,skill:linkedin:en:ministri defenc,0.008687167335320278
s,skill:linkedin:en:visual basic,0.007318684369927205
s,skill:linkedin:en:air compressor,0.007318684369927205
s,skill:linkedin:en:kaizen,0.007318684369927205
s,skill:linkedin:en:event manag,0.007318684369927205
s,skill:linkedin:en:feasibl studi,0.008687167335320278
s,skill:linkedin:en:structur engin,0.007318684369927205
s,skill:linkedin:en:turbin,0.006403848823686303
s,skill:linkedin:en:new busi develop,0.006403848823686303
s,skill:linkedin:en:program,0.006403848823686303
s,skill:linkedin:en:concept design,0.006403848823686303
s,skill:linkedin:en:hydraul system,0.006403848823686303
s,skill:linkedin:en:solid mechan,0.006403848823686303
s,skill:linkedin:en:solar energi,0.006403848823686303
s,skill:linkedin:en:risk manag,0.00708809030638284
s,skill:linkedin:en:project estim,0.00708809030638284
s,skill:linkedin:en:plc,0.006403848823686303
s,skill:linkedin:en:technic write,0.006403848823686303
s,skill:linkedin:en:refriger,0.00708809030638284
s,skill:linkedin:en:model,0.006403848823686303
s,skill:linkedin:en:contractor,0.006403848823686303
s,skill:linkedin:en:cae,0.006403848823686303
s,skill:linkedin:en:composit,0.006403848823686303
s,skill:linkedin:en:3d print,0.00708809030638284
s,skill:linkedin:en:sourc,0.006403848823686303
s,skill:linkedin:en:purchas,0.006403848823686303
s,skill:linkedin:en:naviswork,0.006403848823686303
s,skill:linkedin:en:equip mainten,0.0054890132774454035
s,skill:linkedin:en:design manag,0.00617325476014194
s,skill:linkedin:en:vehicl,0.0054890132774454035
s,skill:linkedin:en:bim,0.00617325476014194
s,skill:linkedin:en:breeam,0.00617325476014194
s,skill:linkedin:en:mechan draw,0.0054890132774454035
s,skill:linkedin:en:creo parametr,0.0054890132774454035
s,skill:linkedin:en:steel,0.0054890132774454035
s,skill:linkedin:en:valv,0.0054890132774454035
s,skill:linkedin:en:commerci manag,0.007541737725535014
s,skill:linkedin:en:arc weld,0.0054890132774454035
s,skill:linkedin:en:hevacomp,0.00617325476014194
s,skill:linkedin:en:market,0.0054890132774454035
s,skill:linkedin:en:p id,0.0054890132774454035
s,skill:linkedin:en:heat pump,0.00617325476014194
s,skill:linkedin:en:fault find,0.0054890132774454035
s,skill:linkedin:en:oil,0.0054890132774454035
s,skill:linkedin:en:rotat equip,0.0054890132774454035
s,skill:linkedin:en:machineri,0.0054890132774454035
s,skill:linkedin:en:latex,0.0054890132774454035
s,skill:linkedin:en:comput aid design,0.0054890132774454035
s,skill:linkedin:en:lath,0.0054890132774454035
s,skill:linkedin:en:refineri,0.0054890132774454035
s,skill:linkedin:en:control system design,0.00617325476014194
s,skill:linkedin:en:sustain energi,0.0054890132774454035
s,skill:linkedin:en:plan prevent mainten,0.0054890132774454035
s,skill:linkedin:en:cnc,0.0054890132774454035
s,skill:linkedin:en:physic,0.0054890132774454035
s,skill:linkedin:en:design,0.0054890132774454035
s,skill:linkedin:en:pdm,0.0054890132774454035
s,skill:linkedin:en:maritim,0.0054890132774454035
s,skill:linkedin:en:dynam,0.0054890132774454035
s,skill:linkedin:en:minitab,0.004574177731204503
s,skill:linkedin:en:human resourc,0.004574177731204503
s,skill:linkedin:en:custom relat,0.004574177731204503
s,skill:linkedin:en:draw,0.004574177731204503
s,skill:linkedin:en:hazop,0.004574177731204503
s,skill:linkedin:en:event plan,0.004574177731204503
s,skill:linkedin:en:defens,0.0052584192139010395
s,skill:linkedin:en:hvac control,0.005942660696597576
s,skill:linkedin:en:qualiti control,0.004574177731204503
s,skill:linkedin:en:innov,0.004574177731204503
s,skill:linkedin:en:social network,0.004574177731204503
s,skill:linkedin:en:safeti manag system,0.004574177731204503
s,skill:linkedin:en:armi,0.005942660696597576
s,skill:linkedin:en:asm,0.004574177731204503
s,skill:linkedin:en:sale manag,0.004574177731204503
s,skill:linkedin:en:nx 6,0.004574177731204503
s,skill:linkedin:en:offshor drill,0.004574177731204503
s,skill:linkedin:en:drive licens,0.004574177731204503
s,skill:linkedin:en:java,0.004574177731204503
s,skill:linkedin:en:cnc manufactur,0.004574177731204503
s,skill:linkedin:en:fea,0.004574177731204503
s,skill:linkedin:en:autodesk softwar,0.004574177731204503
s,skill:linkedin:en:mechan test,0.004574177731204503
s,skill:linkedin:en:busi plan,0.004574177731204503
s,skill:linkedin:en:cost control,0.004574177731204503
s,skill:linkedin:en:plastic,0.004574177731204503
s,skill:linkedin:en:turbomachineri,0.004574177731204503
s,skill:linkedin:en:adob creativ suit,0.004574177731204503
s,skill:linkedin:en:militari train,0.0036593421849636025
s,skill:linkedin:en:suppli chain,0.0036593421849636025
s,skill:linkedin:en:subsea engin,0.0036593421849636025
s,skill:linkedin:en:solar thermal,0.0036593421849636025
s,skill:linkedin:en:mine,0.0036593421849636025
s,skill:linkedin:en:vba,0.0036593421849636025
s,skill:linkedin:en:build manag system,0.005712066633053212
s,skill:linkedin:en:valid,0.0036593421849636025
s,skill:linkedin:en:coach,0.0036593421849636025
s,skill:linkedin:en:illustr,0.0036593421849636025
s,skill:linkedin:en:statist,0.0036593421849636025
s,skill:linkedin:en:integr,0.0036593421849636025
s,skill:linkedin:en:product manag,0.0036593421849636025
s,skill:linkedin:en:water suppli,0.0036593421849636025
s,skill:linkedin:en:cnc machin,0.0036593421849636025
s,skill:linkedin:en:comput,0.0036593421849636025
s,skill:linkedin:en:industri design,0.0036593421849636025
s,skill:linkedin:en:electro mechan,0.0036593421849636025
s,skill:linkedin:en:environment awar,0.004343583667660139
s,skill:linkedin:en:wind,0.0036593421849636025
s,skill:linkedin:en:biomass,0.0036593421849636025
s,skill:linkedin:en:aircraft,0.0036593421849636025
s,skill:linkedin:en:design experi,0.0036593421849636025
s,skill:linkedin:en:spc,0.0036593421849636025
s,skill:linkedin:en:subcontract,0.004343583667660139
s,skill:linkedin:en:diesel engin,0.0036593421849636025
s,skill:linkedin:en:aerospac engin,0.0036593421849636025
s,skill:linkedin:en:3d,0.0036593421849636025
s,skill:linkedin:en:cool water,0.004343583667660139
s,skill:linkedin:en:graphic design,0.0036593421849636025
s,skill:linkedin:en:materi select,0.0036593421849636025
s,skill:linkedin:en:health safeti,0.0036593421849636025
s,skill:linkedin:en:comput fluid dynam,0.0036593421849636025
s,skill:linkedin:en:recruit,0.0036593421849636025
s,skill:linkedin:en:entrepreneurship,0.0036593421849636025
s,skill:linkedin:en:r,0.0036593421849636025
s,skill:linkedin:en:market strategi,0.0036593421849636025
s,skill:linkedin:en:arduino,0.0036593421849636025
s,skill:linkedin:en:precis engin,0.0036593421849636025
s,skill:linkedin:en:product lifecycl manag,0.0036593421849636025
s,skill:linkedin:en:strategi,0.0036593421849636025
s,skill:linkedin:en:hospitality,0.0036593421849636025
s,skill:linkedin:en:structur calcul,0.0036593421849636025
s,skill:linkedin:en:steam turbin,0.0036593421849636025
s,skill:linkedin:en:product innov,0.0036593421849636025
s,skill:linkedin:en:project coordin,0.0036593421849636025
s,skill:linkedin:en:qualiti system,0.0036593421849636025
s,skill:linkedin:en:bear,0.0036593421849636025
s,skill:linkedin:en:decommiss,0.0036593421849636025
s,skill:linkedin:en:process control,0.0036593421849636025
s,skill:linkedin:en:telecommun,0.0036593421849636025
s,skill:linkedin:en:market research,0.0036593421849636025
s,skill:linkedin:en:nx 75,0.0036593421849636025
s,skill:linkedin:en:weapon,0.0036593421849636025
s,skill:linkedin:en:steel structur,0.0036593421849636025
s,skill:linkedin:en:structur integr,0.0036593421849636025
s,skill:linkedin:en:microst,0.0036593421849636025
s,skill:linkedin:en:softwar document,0.0036593421849636025
s,skill:linkedin:en:steam,0.0036593421849636025
s,skill:linkedin:en:mathemat model,0.0027445066387227018
s,skill:linkedin:en:industri engin,0.0027445066387227018
s,skill:linkedin:en:water engin,0.0027445066387227018
s,skill:linkedin:en:bill materi,0.0027445066387227018
s,skill:linkedin:en:photovolta,0.0027445066387227018
s,skill:linkedin:en:health safeti legisl,0.0027445066387227018
s,skill:linkedin:en:acoust,0.0027445066387227018
s,skill:linkedin:en:client liaison,0.0027445066387227018
s,skill:linkedin:en:cnc mill,0.0027445066387227018
s,skill:linkedin:en:medic devic,0.0027445066387227018
s,skill:linkedin:en:energi conserv,0.0027445066387227018
s,skill:linkedin:en:ls dyna,0.0027445066387227018
s,skill:linkedin:en:financi analysi,0.0027445066387227018
s,skill:linkedin:en:wind turbin,0.0027445066387227018
s,skill:linkedin:en:fit,0.0027445066387227018
s,skill:linkedin:en:central heat,0.0034287481214192385
s,skill:linkedin:en:energia,0.0027445066387227018
s,skill:linkedin:en:diesel generat,0.0027445066387227018
s,skill:linkedin:en:edit,0.0027445066387227018
s,skill:linkedin:en:tribolog,0.0027445066387227018
s,skill:linkedin:en:mathematica,0.0027445066387227018
s,skill:linkedin:en:afghanistan,0.0027445066387227018
s,skill:linkedin:en:forklift oper,0.0027445066387227018
s,skill:linkedin:en:logist manag,0.0027445066387227018
s,skill:linkedin:en:cam softwar,0.0027445066387227018
s,skill:linkedin:en:lean manag,0.0027445066387227018
s,skill:linkedin:en:design think,0.0027445066387227018
s,skill:linkedin:en:generat,0.0027445066387227018
s,skill:linkedin:en:offshor oil gas,0.0027445066387227018
s,skill:linkedin:en:msc patran,0.0027445066387227018
s,skill:linkedin:en:prince2,0.0027445066387227018
s,skill:linkedin:en:product plan,0.0027445066387227018
s,skill:linkedin:en:3d visual,0.0027445066387227018
s,skill:linkedin:en:calcul,0.0027445066387227018
s,skill:linkedin:en:fpso,0.0027445066387227018
s,skill:linkedin:en:stakehold manag,0.0027445066387227018
s,skill:linkedin:en:iso,0.0027445066387227018
s,skill:linkedin:en:project bid,0.0027445066387227018
s,skill:linkedin:en:mentor,0.0027445066387227018
s,skill:linkedin:en:keyshot,0.0027445066387227018
s,skill:linkedin:en:bs8888,0.0027445066387227018
s,skill:linkedin:en:3d render,0.0027445066387227018
s,skill:linkedin:en:forecast,0.0027445066387227018
s,skill:linkedin:en:condit monitor,0.0027445066387227018
s,skill:linkedin:en:conveyor,0.0027445066387227018
s,skill:linkedin:en:materi handl,0.0027445066387227018
s,skill:linkedin:en:materi test,0.0027445066387227018
s,skill:linkedin:en:gearbox,0.0027445066387227018
s,skill:linkedin:en:system design,0.0027445066387227018
s,skill:linkedin:en:star ccm,0.0027445066387227018
s,skill:linkedin:en:3d studio max,0.0027445066387227018
s,skill:linkedin:en:mechan analysi,0.0027445066387227018
s,skill:linkedin:en:chp,0.0027445066387227018
s,skill:linkedin:en:fractur mechan,0.0027445066387227018
s,skill:linkedin:en:construct safeti,0.0034287481214192385
s,skill:linkedin:en:ie ve,0.0027445066387227018
s,skill:linkedin:en:cost manag,0.0027445066387227018
s,skill:linkedin:en:excel,0.0027445066387227018
s,skill:linkedin:en:packag,0.0027445066387227018
s,skill:linkedin:en:comsol,0.0027445066387227018
s,skill:linkedin:en:sketch,0.0027445066387227018
s,skill:linkedin:en:motor,0.0027445066387227018
s,skill:linkedin:en:organ,0.0027445066387227018
s,skill:linkedin:en:addit manufactur,0.0027445066387227018
s,skill:linkedin:en:present skill,0.0027445066387227018
s,skill:linkedin:en:primavera p6,0.0027445066387227018
s,skill:linkedin:en:public relat,0.0027445066387227018
s,skill:linkedin:en:revers engin,0.0027445066387227018
s,skill:linkedin:en:heavi equip,0.0027445066387227018
s,skill:linkedin:en:nuclear safeti,0.0027445066387227018
s,skill:linkedin:en:mechatron,0.0027445066387227018
s,skill:linkedin:en:catia v5,0.0027445066387227018
s,skill:linkedin:en:photographi,0.0027445066387227018
s,skill:linkedin:en:dilig,0.0027445066387227018
s,skill:linkedin:en:inventori manag,0.0027445066387227018
s,skill:linkedin:en:retail,0.0027445066387227018
s,skill:linkedin:en:pcb design,0.0027445066387227018
s,skill:linkedin:en:green build,0.0034287481214192385
s,skill:linkedin:en:pump station,0.0027445066387227018
s,skill:linkedin:en:estim,0.0027445066387227018
s,skill:linkedin:en:autodesk vault,0.0027445066387227018
s,skill:linkedin:en:qualiti audit,0.0027445066387227018
s,skill:linkedin:en:plant design,0.0027445066387227018
s,skill:linkedin:en:prototyp,0.0027445066387227018
s,skill:linkedin:en:diesel,0.0027445066387227018
s,skill:linkedin:en:proengin,0.0027445066387227018
s,skill:linkedin:en:interview,0.0027445066387227018
s,skill:linkedin:en:lotus note,0.0027445066387227018
s,skill:linkedin:en:dynam balanc,0.0027445066387227018
s,skill:linkedin:en:nuclear decommiss,0.0027445066387227018
s,skill:linkedin:en:special purpos machin,0.0027445066387227018
s,skill:linkedin:en:coshh,0.0018296710924818012
s,skill:linkedin:en:mrp,0.0018296710924818012
s,skill:linkedin:en:structur mechan,0.0018296710924818012
s,skill:linkedin:en:ansi mechan,0.0018296710924818012
s,skill:linkedin:en:analyt problem solv,0.0018296710924818012
s,skill:linkedin:en:creativ write,0.0018296710924818012
s,skill:linkedin:en:reliabl,0.0018296710924818012
s,skill:linkedin:en:failur analysi,0.0018296710924818012
s,skill:linkedin:en:organ skill,0.0018296710924818012
s,skill:linkedin:en:caesar ii,0.0018296710924818012
s,skill:linkedin:en:web design,0.0018296710924818012
s,skill:linkedin:en:ergonom,0.0018296710924818012
s,skill:linkedin:en:altern energi,0.0018296710924818012
s,skill:linkedin:en:fluent,0.0018296710924818012
s,skill:linkedin:en:hand tool,0.0018296710924818012
s,skill:linkedin:en:plc program,0.0025139125751783378
s,skill:linkedin:en:aviat,0.0018296710924818012
s,skill:linkedin:en:plumb design,0.0018296710924818012
s,skill:linkedin:en:stainless steel,0.0018296710924818012
s,skill:linkedin:en:embed system,0.0018296710924818012
s,skill:linkedin:en:fmcg,0.0018296710924818012
s,skill:linkedin:en:adept problem solver,0.0018296710924818012
s,skill:linkedin:en:consult,0.0018296710924818012
s,skill:linkedin:en:close attent detail,0.0025139125751783378
s,skill:linkedin:en:offic administr,0.0018296710924818012
s,skill:linkedin:en:project deliveri,0.0018296710924818012
s,skill:linkedin:en:access,0.0018296710924818012
s,skill:linkedin:en:mrpii,0.0018296710924818012
s,skill:linkedin:en:alway punctual,0.0018296710924818012
s,skill:linkedin:en:cogener,0.0018296710924818012
s,skill:linkedin:en:fatigu analysi,0.0018296710924818012
s,skill:linkedin:en:microprocessor,0.0018296710924818012
s,skill:linkedin:en:hospitality industri,0.0018296710924818012
s,skill:linkedin:en:windchil,0.0018296710924818012
s,skill:linkedin:en:gambit,0.0018296710924818012
s,skill:linkedin:en:analyt skill,0.0018296710924818012
s,skill:linkedin:en:iso 14001,0.0018296710924818012
s,skill:linkedin:en:market communic,0.0018296710924818012
s,skill:linkedin:en:plan,0.0018296710924818012
s,skill:linkedin:en:busi process improv,0.0018296710924818012
s,skill:linkedin:en:nastran,0.0018296710924818012
s,skill:linkedin:en:highway,0.0018296710924818012
s,skill:linkedin:en:concept develop,0.0018296710924818012
s,skill:linkedin:en:automot repair,0.0018296710924818012
s,skill:linkedin:en:hardwork,0.0018296710924818012
s,skill:linkedin:en:volunt,0.0018296710924818012
s,skill:linkedin:en:energi plus,0.0018296710924818012
s,skill:linkedin:en:product engin,0.0018296710924818012
s,skill:linkedin:en:foreign languag,0.0018296710924818012
s,skill:linkedin:en:microsoft powerpoint,0.0018296710924818012
s,skill:linkedin:en:quantiti survey,0.0018296710924818012
s,skill:linkedin:en:puwer,0.0018296710924818012
s,skill:linkedin:en:javascript,0.0018296710924818012
s,skill:linkedin:en:gestion de proyecto,0.0018296710924818012
s,skill:linkedin:en:reactor,0.0018296710924818012
s,skill:linkedin:en:leadership develop,0.0018296710924818012
s,skill:linkedin:en:motorcycl,0.0018296710924818012
s,skill:linkedin:en:research develop,0.0018296710924818012
s,skill:linkedin:en:comput model,0.0018296710924818012
s,skill:linkedin:en:safeti,0.0018296710924818012
s,skill:linkedin:en:organiz leadership,0.0018296710924818012
s,skill:linkedin:en:solder,0.0018296710924818012
s,skill:linkedin:en:enthusiasm learn,0.0018296710924818012
s,skill:linkedin:en:oxi acetylen,0.0018296710924818012
s,skill:linkedin:en:sheet metal design,0.0018296710924818012
s,skill:linkedin:en:non profit,0.0025139125751783378
s,skill:linkedin:en:dmaic,0.0018296710924818012
s,skill:linkedin:en:sketchup,0.0018296710924818012
s,skill:linkedin:en:p,0.0018296710924818012
s,skill:linkedin:en:upstream,0.0018296710924818012
s,skill:linkedin:en:mechan inspect,0.0018296710924818012
s,skill:linkedin:en:control engin,0.0018296710924818012
s,skill:linkedin:en:blog,0.0018296710924818012
s,skill:linkedin:en:engin document,0.0018296710924818012
s,skill:linkedin:en:siemen nx,0.0018296710924818012
s,skill:linkedin:en:concret,0.0018296710924818012
s,skill:linkedin:en:sdrc dea,0.0018296710924818012
s,skill:linkedin:en:vibrat control,0.0018296710924818012
s,skill:linkedin:en:pipefit,0.0018296710924818012
s,skill:linkedin:en:critic think,0.0018296710924818012
s,skill:linkedin:en:reconnaiss,0.0025139125751783378
s,skill:linkedin:en:suppli,0.0018296710924818012
s,skill:linkedin:en:seal,0.0018296710924818012
s,skill:linkedin:en:design strategi,0.0018296710924818012
s,skill:linkedin:en:motorsport,0.0018296710924818012
s,skill:linkedin:en:ug nx5,0.0018296710924818012
s,skill:linkedin:en:vehicl mainten,0.0018296710924818012
s,skill:linkedin:en:start up,0.0018296710924818012
s,skill:linkedin:en:cross function team leadership,0.0018296710924818012
